Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.45237,0,-8.20237,0,0,1
3.45473,0,-4.94245,0,0,1
3.45675,0,-1.47222,0,0,1
3.45844,0,1.89285,0,0,1
3.46012,0,5.04761,0,0,1
3.46181,0,8.51784,0,0,1
3.46366,0,11.98807,0,0,1
3.46569,0,15.03767,0,0,1
3.46771,0,18.08727,0,0,1
3.46973,0,19.7698,0,0,1
3.47159,0,20.2956,0,0,1
3.47327,0,19.87496,0,0,1
3.47462,0,20.92655,0,0,1
3.47546,0,22.60908,0,0,1
3.47614,0,23.02972,0,0,1
3.47664,0,22.18845,0,0,1
3.47715,0,21.5575,0,0,1
3.47749,0,22.60908,0,0,1
3.47765,0,24.0813,0,0,1
3.47782,0,23.87099,0,0,1
3.47816,0,22.39877,0,0,1
3.47833,0,22.39877,0,0,1
3.4785,0,23.66067,0,0,1
3.4785,0,24.50194,0,0,1
3.47867,0,23.76583,0,0,1
3.47883,0,22.71424,0,0,1
3.479,0,23.13488,0,0,1
3.479,0,23.97615,0,0,1
3.47917,0,24.39678,0,0,1
3.47917,0,23.34519,0,0,1
3.47934,0,22.92456,0,0,1
3.47934,0,23.24004,0,0,1
3.47951,0,24.0813,0,0,1
3.47951,0,24.39678,0,0,1
3.47951,0,24.18646,0,0,1
3.47951,0,23.45035,0,0,1
3.47968,0,23.02972,0,0,1
3.47968,0,23.34519,0,0,1
3.47968,0,23.87099,0,0,1
3.47968,0,24.18646,0,0,1
3.47968,0,24.0813,0,0,1
3.47985,0,23.87099,0,0,1
3.47985,0,23.55551,0,0,1
3.47985,0,23.45035,0,0,1
3.48001,0,23.66067,0,0,1
3.48001,0,23.87099,0,0,1
3.48001,0,23.97615,0,0,1
3.48001,0,24.0813,0,0,1
3.48001,0,23.66067,0,0,1
3.48001,0,23.66067,0,0,1
3.48001,0,23.76583,0,0,1
3.48018,0,23.76583,0,0,1
3.48018,0,23.87099,0,0,1
3.48018,0,23.76583,0,0,1
3.48018,0,23.76583,0,0,1
3.48018,0,23.87099,0,0,1
3.48018,0,23.87099,0,0,1
3.48018,0,23.76583,0,0,1
3.48035,0,23.76583,0,0,1
3.48035,0,23.97615,0,0,1
3.48035,0,23.97615,0,0,1
3.59868,2.99853,23.97615,0.04998,0.17881,1
3.63088,2.99853,24.0813,0.09995,0.35949,1
3.65684,2.99853,24.29162,0.14993,0.54163,1
3.6796,2.99853,24.29162,0.19991,0.72498,1
3.69831,2.99853,24.29162,0.24989,0.90935,1
3.71247,2.99853,24.39678,0.29986,1.09455,1
3.72544,2.99853,24.50194,0.34984,1.28042,1
3.73927,2.99853,24.50194,0.39982,1.46695,1
3.75393,2.99853,24.6071,0.44979,1.65418,1
3.7691,2.99853,24.6071,0.49977,1.84217,1
3.78377,2.99853,24.6071,0.54975,2.03091,1
3.7986,3.00108,24.6071,0.59972,2.22038,1
3.81377,2.99853,24.71226,0.64971,2.41063,1
3.83046,2.99853,24.71226,0.69968,2.60162,1
3.84816,2.99853,24.71226,0.74966,2.79349,1
3.86687,2.99853,24.71226,0.79963,2.98627,1
3.88626,2.99853,24.71226,0.84961,3.18002,1
3.90598,2.99853,24.81741,0.89959,3.37473,1
3.92553,2.99853,24.81741,0.94957,3.57044,1
3.94475,3.00108,24.81741,0.99954,3.7671,1
3.96346,2.99853,24.81741,1.04952,3.96473,1
3.98166,2.99853,24.92257,1.0995,4.16326,1
3.99936,2.99853,24.81741,1.14947,4.36269,1
4.01656,2.99853,24.92257,1.19945,4.56301,1
4.03358,2.99853,24.92257,1.24943,4.76417,1
4.05044,2.99853,24.92257,1.29941,4.96618,1
4.0678,2.99853,25.02773,1.34939,5.16905,1
4.086,2.99853,25.02773,1.39936,5.3728,1
4.10522,2.99853,25.13289,1.44934,5.57748,1
4.12595,2.99853,25.02773,1.49931,5.78315,1
4.1477,2.99853,25.02773,1.54929,5.98988,1
4.17012,2.99853,25.02773,1.59927,6.19776,1
4.19237,2.99853,25.02773,1.64925,6.40672,1
4.19995,2.64095,25.02773,1.69698,6.60712,1
4.19995,2.34212,24.92257,1.73836,6.78091,1
4.19979,2.12758,24.92257,1.77553,6.93701,1
4.19979,1.97178,24.92257,1.80964,7.08028,1
4.19979,1.84662,24.6071,1.84142,7.21376,1
4.19979,1.73935,24.6071,1.8713,7.33924,1
4.19979,1.64485,24.6071,1.89949,7.45762,1
4.19979,1.55546,24.50194,1.92615,7.56961,1
4.19979,1.47372,24.50194,1.9514,7.67562,1
4.19979,1.39199,24.39678,1.97526,7.77585,1
4.19979,1.31026,24.39678,1.99777,7.8704,1
4.19979,1.23108,24.39678,2.01897,7.95943,1
4.19979,1.15191,24.29162,2.03886,8.04295,1
4.19979,1.07273,24.18646,2.0574,8.12081,1
4.19979,0.99355,24.29162,2.07461,8.19311,1
4.19979,0.91437,24.29162,2.09053,8.25995,1
4.19979,0.83775,24.0813,2.10515,8.32135,1
4.19979,0.76623,24.0813,2.11851,8.37746,1
4.19979,0.69216,24.0813,2.13065,8.42846,1
4.19979,0.62576,24.0813,2.14165,8.47467,1
4.19979,0.56446,24.0813,2.15158,8.51637,1
4.19979,0.50827,23.97615,2.16051,8.55386,1
4.19979,0.45208,23.97615,2.16852,8.5875,1
4.19979,0.4061,23.97615,2.17567,8.61754,1
4.19979,0.36268,23.97615,2.18207,8.64442,1
4.19979,0.32693,24.0813,2.18779,8.66844,1
4.19979,0.28861,23.97615,2.19291,8.68992,1
4.19979,0.26052,23.97615,2.19747,8.7091,1
4.19979,0.22987,23.87099,2.20156,8.72626,1
4.19979,0.20688,23.87099,2.20522,8.74161,1
4.19979,0.18645,23.87099,2.20849,8.75538,1
4.19979,0.16857,23.97615,2.21144,8.76776,1
4.19979,0.15069,23.87099,2.2141,8.77893,1
4.19979,0.13537,23.97615,2.2165,8.78899,1
4.19979,0.12515,23.87099,2.21866,8.7981,1
4.19979,0.11238,23.87099,2.22064,8.80638,1
4.19979,0.10216,23.87099,2.22243,8.81392,1
4.19979,0.09195,23.87099,2.22406,8.82075,1
4.19979,0.08429,23.87099,2.22554,8.82696,1
4.19979,0.07918,23.87099,2.22692,8.83275,1
4.19979,0.07407,23.97615,2.2282,8.83814,1
4.19979,0.06641,23.97615,2.22938,8.8431,1
4.19979,0.06385,23.97615,2.23048,8.8477,1
4.19979,0.05874,23.97615,2.23148,8.85191,1
4.19979,0.05364,23.97615,2.23241,8.85582,1
4.19979,0.04853,23.97615,2.23311,8.85875,1
4.19675,0,23.97615,2.23311,8.85875,2
4.19675,0,23.97615,2.23311,8.85875,2
4.19591,0,21.87297,2.23311,8.85875,2
4.19523,0,17.77179,2.23311,8.85875,2
4.19439,0,15.03767,2.23311,8.85875,2
4.19372,0,12.72418,2.23311,8.85875,2
4.19321,0,10.62101,2.23311,8.85875,2
4.19254,0,8.51784,2.23311,8.85875,2
4.19203,0,6.51983,2.23311,8.85875,2
4.19169,0,4.52182,2.23311,8.85875,2
4.19119,0,2.62896,2.23311,8.85875,2
4.19102,0,0.63095,2.23311,8.85875,2
4.19068,0,-1.15674,2.23311,8.85875,2
4.19035,0,-2.94444,2.23311,8.85875,2
4.19001,0,-4.52182,2.23311,8.85875,2
4.18967,0,-6.30951,2.23311,8.85875,2
4.1895,0,-7.57141,2.23311,8.85875,2
4.18917,0,-8.623,2.23311,8.85875,2
4.189,0,-9.04363,2.23311,8.85875,2
4.18883,0,-9.25395,2.23311,8.85875,2
4.18866,0,-9.25395,2.23311,8.85875,2
4.18866,0,-9.56943,2.23311,8.85875,2
4.18866,0,-9.56943,2.23311,8.85875,2
4.18849,0,-9.67458,2.23311,8.85875,2
4.18849,0,-9.67458,2.23311,8.85875,2
4.18849,0,-9.67458,2.23311,8.85875,2
4.18832,0,-9.77974,2.23311,8.85875,2
4.18832,0,-9.8849,2.23311,8.85875,2
4.18832,0,-9.8849,2.23311,8.85875,2
4.18832,0,-9.8849,2.23311,8.85875,2
4.18832,0,-9.8849,2.23311,8.85875,2
4.18815,0,-9.77974,2.23311,8.85875,2
4.18815,0,-9.77974,2.23311,8.85875,2
4.18815,0,-9.8849,2.23311,8.85875,2
4.18815,0,-9.8849,2.23311,8.85875,2
4.18815,0,-9.8849,2.23311,8.85875,2
4.18815,0,-9.77974,2.23311,8.85875,2
4.18799,0,-9.99006,2.23311,8.85875,2
4.18799,0,-9.8849,2.23311,8.85875,2
4.18799,0,-9.99006,2.23311,8.85875,2
4.18782,0,-10.09522,2.23311,8.85875,2
4.18782,0,-10.09522,2.23311,8.85875,2
4.18782,0,-9.8849,2.23311,8.85875,2
4.18782,0,-9.77974,2.23311,8.85875,2
4.18782,0,-9.8849,2.23311,8.85875,2
4.18782,0,-9.99006,2.23311,8.85875,2
4.18782,0,-9.99006,2.23311,8.85875,2
4.18765,0,-9.8849,2.23311,8.85875,2
4.18765,0,-9.99006,2.23311,8.85875,2
4.18765,0,-9.99006,2.23311,8.85875,2
4.18765,0,-9.8849,2.23311,8.85875,2
4.18765,0,-9.99006,2.23311,8.85875,2
4.18765,0,-9.8849,2.23311,8.85875,2
4.18748,0,-9.99006,2.23311,8.85875,2
4.18748,0,-9.8849,2.23311,8.85875,2
4.18748,0,-9.99006,2.23311,8.85875,2
4.18748,0,-9.99006,2.23311,8.85875,2
4.18748,0,-10.09522,2.23311,8.85875,2
4.18731,0,-10.09522,2.23311,8.85875,2
4.18731,0,-9.99006,2.23311,8.85875,2
4.18731,0,-9.8849,2.23311,8.85875,2
4.18731,0,-9.99006,2.23311,8.85875,2
4.18731,0,-9.99006,2.23311,8.85875,2
