Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.09865,0,23.45035,0,0,5
4.09882,0,23.34519,0,0,5
4.09898,0,23.24004,0,0,5
4.09898,0,23.34519,0,0,5
4.09915,0,23.24004,0,0,5
4.09915,0,23.24004,0,0,5
4.09915,0,23.13488,0,0,5
4.09932,0,23.13488,0,0,5
4.09932,0,23.13488,0,0,5
4.09932,0,23.13488,0,0,5
4.09932,0,23.13488,0,0,5
4.09949,0,23.02972,0,0,5
4.09949,0,23.02972,0,0,5
4.09949,0,23.13488,0,0,5
4.09949,0,23.02972,0,0,5
4.09949,0,23.02972,0,0,5
4.09966,0,23.13488,0,0,5
4.09966,0,23.02972,0,0,5
4.09966,0,23.13488,0,0,5
4.09966,0,23.02972,0,0,5
4.09966,0,23.02972,0,0,5
4.09966,0,23.02972,0,0,5
4.09966,0,22.8194,0,0,5
4.09966,0,22.92456,0,0,5
4.09966,0,23.02972,0,0,5
4.09966,0,23.02972,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,23.02972,0,0,5
4.09983,0,23.02972,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,23.02972,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,23.02972,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.8194,0,0,5
4.09983,0,22.8194,0,0,5
4.09983,0,22.8194,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.8194,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.8194,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.8194,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.8194,0,0,5
4.09983,0,22.8194,0,0,5
4.09983,0,22.8194,0,0,5
4.09983,0,22.71424,0,0,5
4.09983,0,22.8194,0,0,5
4.09983,0,22.8194,0,0,5
4.09983,0,23.02972,0,0,5
4.09983,0,22.92456,0,0,5
4.09983,0,22.92456,0,0,5
4.19995,2.40087,23.02972,0.04624,0.19404,5
4.19995,1.8645,23.34519,0.0816,0.34254,5
4.19995,1.41242,23.55551,0.10882,0.45686,5
4.19995,1.04463,23.66067,0.12919,0.54241,5
4.19979,0.7739,23.66067,0.14421,0.6055,5
4.19979,0.57468,23.55551,0.15537,0.65234,5
4.19979,0.43675,23.66067,0.16373,0.68749,5
4.19979,0.33714,23.55551,0.17014,0.71439,5
4.19979,0.26563,23.55551,0.17513,0.73536,5
4.19979,0.21199,23.45035,0.1791,0.75203,5
4.19979,0.17368,23.34519,0.18231,0.7655,5
4.19979,0.14558,23.34519,0.18494,0.77654,5
4.19979,0.12004,23.45035,0.18713,0.78574,5
4.19979,0.09961,23.34519,0.18896,0.79345,5
4.19979,0.08684,23.24004,0.19053,0.80001,5
4.19979,0.07407,23.24004,0.19187,0.80564,5
4.19979,0.06385,23.24004,0.19303,0.81051,5
4.19979,0.05619,23.13488,0.19404,0.81476,5
4.19979,0.04853,23.13488,0.19492,0.81844,5
4.19709,0,23.13488,0.19492,0.81844,6
4.19709,0,23.13488,0.19492,0.81844,6
4.19641,0,23.13488,0.19492,0.81844,6
4.19591,0,23.02972,0.19492,0.81844,6
4.1954,0,23.02972,0.19492,0.81844,6
4.19507,0,23.13488,0.19492,0.81844,6
4.19473,0,23.13488,0.19492,0.81844,6
4.19456,0,23.02972,0.19492,0.81844,6
4.19439,0,23.13488,0.19492,0.81844,6
4.19422,0,23.13488,0.19492,0.81844,6
4.19389,0,23.02972,0.19492,0.81844,6
4.19389,0,23.02972,0.19492,0.81844,6
4.19372,0,23.02972,0.19492,0.81844,6
4.19355,0,23.02972,0.19492,0.81844,6
4.19338,0,23.13488,0.19492,0.81844,6
4.19321,0,22.92456,0.19492,0.81844,6
4.19321,0,22.92456,0.19492,0.81844,6
4.19304,0,22.92456,0.19492,0.81844,6
4.19304,0,22.92456,0.19492,0.81844,6
4.19287,0,23.02972,0.19492,0.81844,6
4.19287,0,22.92456,0.19492,0.81844,6
4.19271,0,22.92456,0.19492,0.81844,6
4.19271,0,22.92456,0.19492,0.81844,6
4.19254,0,22.92456,0.19492,0.81844,6
4.19254,0,22.92456,0.19492,0.81844,6
4.19254,0,22.92456,0.19492,0.81844,6
4.19237,0,22.92456,0.19492,0.81844,6
4.19237,0,22.8194,0.19492,0.81844,6
4.1922,0,22.92456,0.19492,0.81844,6
4.1922,0,22.92456,0.19492,0.81844,6
4.1922,0,22.92456,0.19492,0.81844,6
4.19203,0,22.92456,0.19492,0.81844,6
4.19203,0,22.92456,0.19492,0.81844,6
4.19203,0,22.92456,0.19492,0.81844,6
4.19186,0,22.92456,0.19492,0.81844,6
4.19186,0,22.8194,0.19492,0.81844,6
4.19186,0,22.92456,0.19492,0.81844,6
4.19169,0,22.92456,0.19492,0.81844,6
4.19169,0,22.92456,0.19492,0.81844,6
4.19169,0,22.92456,0.19492,0.81844,6
4.19169,0,22.71424,0.19492,0.81844,6
4.19153,0,22.92456,0.19492,0.81844,6
4.19153,0,22.92456,0.19492,0.81844,6
4.19153,0,22.92456,0.19492,0.81844,6
4.19153,0,22.92456,0.19492,0.81844,6
4.19136,0,22.8194,0.19492,0.81844,6
4.19136,0,22.92456,0.19492,0.81844,6
4.19136,0,22.8194,0.19492,0.81844,6
4.19119,0,22.8194,0.19492,0.81844,6
4.19119,0,22.8194,0.19492,0.81844,6
4.19119,0,22.8194,0.19492,0.81844,6
4.19119,0,22.8194,0.19492,0.81844,6
4.19119,0,22.92456,0.19492,0.81844,6
4.19102,0,22.92456,0.19492,0.81844,6
4.19102,0,22.92456,0.19492,0.81844,6
4.19102,0,22.8194,0.19492,0.81844,6
4.19102,0,22.92456,0.19492,0.81844,6
4.19102,0,22.92456,0.19492,0.81844,6
4.19085,0,22.8194,0.19492,0.81844,6
4.19085,0,22.92456,0.19492,0.81844,6
4.19085,0,22.8194,0.19492,0.81844,6
4.19085,0,22.8194,0.19492,0.81844,6
4.19085,0,22.8194,0.19492,0.81844,6
