Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.1627,0,23.02972,0,0,7
4.1627,0,23.02972,0,0,7
4.16287,0,23.02972,0,0,7
4.16287,0,22.92456,0,0,7
4.16287,0,22.92456,0,0,7
4.16287,0,23.02972,0,0,7
4.16304,0,22.92456,0,0,7
4.16304,0,22.92456,0,0,7
4.16304,0,22.8194,0,0,7
4.16304,0,22.92456,0,0,7
4.16304,0,23.02972,0,0,7
4.16304,0,23.02972,0,0,7
4.16304,0,22.92456,0,0,7
4.16304,0,22.92456,0,0,7
4.16304,0,23.02972,0,0,7
4.16304,0,23.02972,0,0,7
4.16304,0,23.02972,0,0,7
4.16304,0,22.92456,0,0,7
4.16304,0,22.92456,0,0,7
4.16304,0,23.02972,0,0,7
4.16304,0,23.02972,0,0,7
4.16304,0,23.02972,0,0,7
4.16304,0,23.02972,0,0,7
4.16304,0,22.92456,0,0,7
4.16304,0,22.92456,0,0,7
4.16304,0,23.02972,0,0,7
4.16304,0,22.92456,0,0,7
4.16304,0,22.92456,0,0,7
4.16304,0,22.92456,0,0,7
4.16304,0,23.02972,0,0,7
4.16287,0,23.02972,0,0,7
4.16287,0,23.02972,0,0,7
4.16287,0,22.92456,0,0,7
4.16287,0,22.92456,0,0,7
4.16287,0,23.02972,0,0,7
4.16287,0,23.02972,0,0,7
4.16287,0,23.02972,0,0,7
4.16287,0,23.02972,0,0,7
4.16287,0,23.02972,0,0,7
4.16287,0,23.02972,0,0,7
4.16287,0,23.02972,0,0,7
4.16287,0,23.02972,0,0,7
4.16287,0,22.92456,0,0,7
4.16287,0,22.92456,0,0,7
4.1627,0,23.02972,0,0,7
4.1627,0,23.02972,0,0,7
4.1627,0,23.02972,0,0,7
4.1627,0,23.02972,0,0,7
4.1627,0,22.92456,0,0,7
4.1627,0,22.92456,0,0,7
4.1627,0,22.92456,0,0,7
4.1627,0,23.02972,0,0,7
4.1627,0,23.02972,0,0,7
4.1627,0,22.92456,0,0,7
4.1627,0,23.02972,0,0,7
4.1627,0,22.92456,0,0,7
4.1627,0,23.02972,0,0,7
4.16253,0,23.02972,0,0,7
4.16253,0,23.02972,0,0,7
4.16253,0,22.92456,0,0,7
4.16253,0,22.92456,0,0,7
4.19995,0.51849,22.92456,0.01267,0.05321,7
4.19995,0.32948,23.02972,0.01955,0.08209,7
4.19979,0.22732,23.13488,0.0241,0.10121,7
4.19979,0.16602,23.02972,0.02735,0.11485,7
4.19979,0.12771,23.02972,0.02978,0.12509,7
4.19979,0.10216,22.92456,0.03167,0.13303,7
4.19979,0.08173,23.02972,0.03317,0.13932,7
4.19979,0.06641,23.02972,0.03439,0.14444,7
4.19979,0.05619,23.13488,0.0354,0.14868,7
4.19979,0.04853,23.02972,0.03595,0.151,7
4.19709,0,23.02972,0.03596,0.15101,8
4.19709,0,23.02972,0.03596,0.15101,8
4.19658,0,22.92456,0.03596,0.15101,8
4.19608,0,23.02972,0.03596,0.15101,8
4.19574,0,23.02972,0.03596,0.15101,8
4.19557,0,22.92456,0.03596,0.15101,8
4.1954,0,23.02972,0.03596,0.15101,8
4.19523,0,23.02972,0.03596,0.15101,8
4.19507,0,23.02972,0.03596,0.15101,8
4.1949,0,23.02972,0.03596,0.15101,8
4.19473,0,22.92456,0.03596,0.15101,8
4.19473,0,23.02972,0.03596,0.15101,8
4.19456,0,22.92456,0.03596,0.15101,8
4.19456,0,22.92456,0.03596,0.15101,8
4.19439,0,23.02972,0.03596,0.15101,8
4.19439,0,22.92456,0.03596,0.15101,8
4.19422,0,23.02972,0.03596,0.15101,8
4.19422,0,23.02972,0.03596,0.15101,8
4.19422,0,22.92456,0.03596,0.15101,8
4.19405,0,22.92456,0.03596,0.15101,8
4.19405,0,23.02972,0.03596,0.15101,8
4.19405,0,22.92456,0.03596,0.15101,8
4.19389,0,22.92456,0.03596,0.15101,8
4.19389,0,23.02972,0.03596,0.15101,8
4.19389,0,22.92456,0.03596,0.15101,8
4.19372,0,23.02972,0.03596,0.15101,8
4.19372,0,23.02972,0.03596,0.15101,8
4.19372,0,22.92456,0.03596,0.15101,8
4.19372,0,22.92456,0.03596,0.15101,8
4.19355,0,23.02972,0.03596,0.15101,8
4.19355,0,22.92456,0.03596,0.15101,8
4.19355,0,23.02972,0.03596,0.15101,8
4.19355,0,22.92456,0.03596,0.15101,8
4.19355,0,22.92456,0.03596,0.15101,8
4.19338,0,23.02972,0.03596,0.15101,8
4.19338,0,22.92456,0.03596,0.15101,8
4.19338,0,23.02972,0.03596,0.15101,8
4.19338,0,22.92456,0.03596,0.15101,8
4.19321,0,22.92456,0.03596,0.15101,8
4.19321,0,22.8194,0.03596,0.15101,8
4.19321,0,22.92456,0.03596,0.15101,8
4.19321,0,23.02972,0.03596,0.15101,8
