Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.19456,0,23.76583,0,0,8
4.19439,0,23.66067,0,0,8
4.19439,0,23.55551,0,0,8
4.19439,0,23.66067,0,0,8
4.19439,0,23.87099,0,0,8
4.19439,0,23.76583,0,0,8
4.19422,0,23.45035,0,0,8
4.19422,0,23.55551,0,0,8
4.19422,0,23.97615,0,0,8
4.19422,0,23.97615,0,0,8
4.19405,0,23.45035,0,0,8
4.19405,0,23.34519,0,0,8
4.19405,0,23.66067,0,0,8
4.19389,0,23.97615,0,0,8
4.19389,0,23.87099,0,0,8
4.19389,0,23.66067,0,0,8
4.19389,0,23.66067,0,0,8
4.19372,0,23.55551,0,0,8
4.19372,0,23.45035,0,0,8
4.19372,0,23.66067,0,0,8
4.19355,0,23.87099,0,0,8
4.19355,0,23.76583,0,0,8
4.19355,0,23.76583,0,0,8
4.19355,0,23.66067,0,0,8
4.19355,0,23.66067,0,0,8
4.19338,0,23.76583,0,0,8
4.19338,0,23.66067,0,0,8
4.19338,0,23.66067,0,0,8
4.19338,0,23.66067,0,0,8
4.19338,0,23.55551,0,0,8
4.19338,0,23.76583,0,0,8
4.19321,0,23.66067,0,0,8
4.19321,0,23.66067,0,0,8
4.19321,0,23.66067,0,0,8
4.19304,0,23.66067,0,0,8
4.19304,0,23.66067,0,0,8
4.19304,0,23.76583,0,0,8
4.19304,0,23.66067,0,0,8
4.19304,0,23.66067,0,0,8
4.19287,0,23.66067,0,0,8
4.19287,0,23.66067,0,0,8
4.19287,0,23.66067,0,0,8
4.19271,0,23.66067,0,0,8
4.19271,0,23.66067,0,0,8
4.19271,0,23.66067,0,0,8
4.19271,0,23.66067,0,0,8
4.19271,0,23.66067,0,0,8
4.19271,0,23.66067,0,0,8
4.19254,0,23.66067,0,0,8
4.19254,0,23.76583,0,0,8
4.19237,0,23.76583,0,0,8
4.19237,0,23.76583,0,0,8
4.19237,0,23.66067,0,0,8
4.1922,0,23.76583,0,0,8
4.1922,0,23.66067,0,0,8
4.1922,0,23.76583,0,0,8
4.1922,0,23.66067,0,0,8
4.19203,0,23.76583,0,0,8
4.19203,0,23.76583,0,0,8
4.19203,0,23.76583,0,0,8
4.19203,0,23.76583,0,0,8
4.19979,0.10216,23.66067,0.00267,0.01122,8
4.19979,0.06385,23.76583,0.004,0.01682,8
4.19979,0.04853,23.87099,0.00463,0.01945,8
4.19759,0,23.66067,0.00463,0.01945,9
4.19759,0,23.66067,0.00463,0.01945,9
4.19726,0,23.66067,0.00463,0.01945,9
4.19709,0,23.87099,0.00463,0.01945,9
4.19692,0,23.76583,0.00463,0.01945,9
4.19675,0,23.66067,0.00463,0.01945,9
4.19675,0,23.66067,0.00463,0.01945,9
4.19658,0,23.76583,0.00463,0.01945,9
4.19658,0,23.76583,0.00463,0.01945,9
4.19641,0,23.76583,0.00463,0.01945,9
4.19641,0,23.66067,0.00463,0.01945,9
4.19641,0,23.76583,0.00463,0.01945,9
4.19625,0,23.87099,0.00463,0.01945,9
4.19625,0,23.87099,0.00463,0.01945,9
4.19608,0,23.55551,0.00463,0.01945,9
4.19608,0,23.66067,0.00463,0.01945,9
4.19608,0,23.87099,0.00463,0.01945,9
4.19591,0,23.87099,0.00463,0.01945,9
4.19591,0,23.76583,0.00463,0.01945,9
4.19591,0,23.45035,0.00463,0.01945,9
4.19591,0,23.87099,0.00463,0.01945,9
4.19591,0,23.97615,0.00463,0.01945,9
4.19574,0,23.97615,0.00463,0.01945,9
4.19574,0,23.66067,0.00463,0.01945,9
4.19574,0,23.55551,0.00463,0.01945,9
4.19574,0,23.76583,0.00463,0.01945,9
4.19557,0,23.76583,0.00463,0.01945,9
4.19557,0,23.76583,0.00463,0.01945,9
4.19557,0,23.66067,0.00463,0.01945,9
4.19557,0,23.66067,0.00463,0.01945,9
4.19557,0,23.66067,0.00463,0.01945,9
4.1954,0,23.66067,0.00463,0.01945,9
4.1954,0,23.76583,0.00463,0.01945,9
4.1954,0,23.76583,0.00463,0.01945,9
4.19523,0,23.76583,0.00463,0.01945,9
4.19523,0,23.66067,0.00463,0.01945,9
4.19523,0,23.66067,0.00463,0.01945,9
4.19523,0,23.76583,0.00463,0.01945,9
4.19523,0,23.76583,0.00463,0.01945,9
4.19523,0,23.76583,0.00463,0.01945,9
4.19507,0,23.76583,0.00463,0.01945,9
4.19507,0,23.76583,0.00463,0.01945,9
4.19507,0,23.76583,0.00463,0.01945,9
4.19507,0,23.87099,0.00463,0.01945,9
4.19507,0,23.76583,0.00463,0.01945,9
4.1949,0,23.76583,0.00463,0.01945,9
4.1949,0,23.76583,0.00463,0.01945,9
4.1949,0,23.76583,0.00463,0.01945,9
4.1949,0,23.76583,0.00463,0.01945,9
4.1949,0,23.76583,0.00463,0.01945,9
4.19473,0,23.76583,0.00463,0.01945,9
4.19473,0,23.76583,0.00463,0.01945,9
4.19473,0,23.76583,0.00463,0.01945,9
4.19473,0,23.76583,0.00463,0.01945,9
4.19456,0,23.76583,0.00463,0.01945,9
4.19456,0,23.66067,0.00463,0.01945,9
4.19456,0,23.76583,0.00463,0.01945,9
4.19456,0,23.66067,0.00463,0.01945,9
4.19456,0,23.66067,0.00463,0.01945,9
4.19456,0,23.76583,0.00463,0.01945,9
4.19439,0,23.87099,0.00463,0.01945,9
4.19439,0,23.76583,0.00463,0.01945,9
4.19439,0,23.76583,0.00463,0.01945,9
0,0,23.76583,0,0,9
