Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.09848,0,23.24004,0,0,6
4.09865,0,23.24004,0,0,6
4.09865,0,23.13488,0,0,6
4.09865,0,23.02972,0,0,6
4.09882,0,23.13488,0,0,6
4.09882,0,23.13488,0,0,6
4.09882,0,23.24004,0,0,6
4.09882,0,23.13488,0,0,6
4.09898,0,23.13488,0,0,6
4.09898,0,23.13488,0,0,6
4.09898,0,23.02972,0,0,6
4.09898,0,23.02972,0,0,6
4.09898,0,23.02972,0,0,6
4.09898,0,23.02972,0,0,6
4.09915,0,23.02972,0,0,6
4.09915,0,22.92456,0,0,6
4.09915,0,22.92456,0,0,6
4.09915,0,23.02972,0,0,6
4.09915,0,22.92456,0,0,6
4.09915,0,23.02972,0,0,6
4.09915,0,23.02972,0,0,6
4.09915,0,22.92456,0,0,6
4.09932,0,23.02972,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,23.02972,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,22.8194,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,23.02972,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,22.60908,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,22.8194,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,22.8194,0,0,6
4.09932,0,22.92456,0,0,6
4.09932,0,22.92456,0,0,6
4.09949,0,22.8194,0,0,6
4.09932,0,22.92456,0,0,6
4.09949,0,22.92456,0,0,6
4.09949,0,22.8194,0,0,6
4.09949,0,22.92456,0,0,6
4.09949,0,22.92456,0,0,6
4.09949,0,22.92456,0,0,6
4.09949,0,22.92456,0,0,6
4.09949,0,22.8194,0,0,6
4.09949,0,22.92456,0,0,6
4.09949,0,22.92456,0,0,6
4.09949,0,22.8194,0,0,6
4.09949,0,22.8194,0,0,6
4.09949,0,22.8194,0,0,6
4.09949,0,22.8194,0,0,6
4.09949,0,22.92456,0,0,6
4.09949,0,22.92456,0,0,6
4.19995,2.40342,23.02972,0.04627,0.19413,6
4.19995,1.85429,23.34519,0.08155,0.34229,6
4.19995,1.39455,23.45035,0.10852,0.45558,6
4.19995,1.03442,23.66067,0.12863,0.54004,6
4.19979,0.76879,23.66067,0.14352,0.6026,6
4.19979,0.57723,23.55551,0.15465,0.64932,6
4.19979,0.44186,23.66067,0.16308,0.68474,6
4.19979,0.34225,23.55551,0.16958,0.71202,6
